cpf;codigo_loja;data;numero
7150192793;10;2021-04-27;10823
7053899799;7;2021-04-27;10824
5194978723;7;2021-04-27;10825
3759651739;9;2021-04-27;10826
7053899799;2;2021-04-27;10827
49609165753;4;2021-04-27;10828
77842952787;10;2021-04-27;10829
3760238300;5;2021-04-27;10830
72629274772;3;2021-04-27;10831
64009319372;3;2021-04-27;10832
3040980351;3;2021-04-27;10833
3040980351;2;2021-04-27;10834
887713777;7;2021-04-27;10835
81034342720;3;2021-04-27;10836
12805717724;9;2021-04-27;10837
621950777;11;2021-04-27;10838
38496275787;8;2021-04-27;10839
90830636749;3;2021-04-27;10840
2930317701;8;2021-04-27;10841
25198076600;9;2021-04-27;10842
29863333700;2;2021-04-27;10843
33726329749;12;2021-04-27;10844
9824868712;10;2021-04-27;10845
43390129715;5;2021-04-27;10846
621950777;9;2021-04-27;10847
90005511704;5;2021-04-27;10848
46118837449;3;2021-04-27;10849
77842952787;4;2021-04-27;10850
3760238300;5;2021-04-27;10851
31292046791;2;2021-04-27;10852
38496275787;5;2021-04-27;10853
621950777;5;2021-04-27;10854
5427963766;5;2021-04-27;10855
87549999791;6;2021-04-27;10856
12805717724;8;2021-04-27;10857
30780411749;6;2021-04-27;10858
46619968791;4;2021-04-27;10859
7150192793;11;2021-04-27;10860
5427963766;11;2021-04-27;10861
64009319372;12;2021-04-27;10862
47268018720;8;2021-04-27;10863
46619968791;7;2021-04-27;10864
49609165753;5;2021-04-27;10865
46118837449;7;2021-04-27;10866
75445719715;8;2021-04-27;10867
30780411749;9;2021-04-27;10868
3759651739;9;2021-04-27;10869
82236119704;8;2021-04-27;10870
64113060797;12;2021-04-27;10871
44646550768;6;2021-04-27;10872
38496275787;2;2021-04-27;10873
33726329749;10;2021-04-27;10874
64009319372;7;2021-04-27;10875
621950777;5;2021-04-27;10876
77842952787;4;2021-04-27;10877
3759651739;11;2021-04-27;10878
5194978723;5;2021-04-27;10879
81034342720;12;2021-04-27;10880
77126718772;2;2021-04-27;10881
82236119704;12;2021-04-27;10882
33726329749;10;2021-04-28;10883
5427963766;8;2021-04-28;10884
66631300720;12;2021-04-28;10885
3759651739;2;2021-04-28;10886
75445719715;4;2021-04-28;10887
44646550768;7;2021-04-28;10888
31292046791;10;2021-04-28;10889
8268254785;3;2021-04-28;10890
46118837449;10;2021-04-28;10891
64113060797;2;2021-04-28;10892
91988802768;2;2021-04-28;10893
82236119704;7;2021-04-28;10894
5427963766;9;2021-04-28;10895
77126718772;12;2021-04-28;10896
29863333700;8;2021-04-28;10897
25198076600;3;2021-04-28;10898
77842952787;4;2021-04-28;10899
29863333700;8;2021-04-28;10900
77126718772;4;2021-04-28;10901
76815463753;7;2021-04-28;10902
81034342720;5;2021-04-28;10903
47268018720;2;2021-04-28;10904
5427963766;5;2021-04-28;10905
6964705783;10;2021-04-28;10906
77842952787;7;2021-04-28;10907
82236119704;6;2021-04-28;10908
72629274772;5;2021-04-28;10909
43390129715;11;2021-04-28;10910
87549999791;11;2021-04-28;10911
46619968791;11;2021-04-28;10912
80683215787;11;2021-04-28;10913
7053899799;11;2021-04-28;10914
3040980351;9;2021-04-28;10915
7129236752;11;2021-04-28;10916
64113060797;2;2021-04-28;10917
8664533776;2;2021-04-28;10918
64009319372;2;2021-04-28;10919
64113060797;9;2021-04-28;10920
29863333700;6;2021-04-28;10921
75445719715;8;2021-04-28;10922
25198076600;12;2021-04-28;10923
2078365742;12;2021-04-28;10924
33726329749;4;2021-04-28;10925
13332132717;10;2021-04-28;10926
7150192793;8;2021-04-28;10927
8664533776;11;2021-04-28;10928
72629274772;3;2021-04-28;10929
2930317701;7;2021-04-28;10930
11504339738;9;2021-04-28;10931
87549999791;5;2021-04-28;10932
64113060797;7;2021-04-28;10933
2930317701;7;2021-04-28;10934
47268018720;10;2021-04-28;10935
49609165753;7;2021-04-28;10936
5194978723;3;2021-04-28;10937
81034342720;4;2021-04-28;10938
84490438753;6;2021-04-28;10939
30780411749;9;2021-04-28;10940
72629274772;3;2021-04-28;10941
82393222715;6;2021-04-28;10942
82393222715;3;2021-04-28;10943
5427963766;12;2021-04-28;10944
621950777;12;2021-04-28;10945
30780411749;8;2021-04-28;10946
6964705783;6;2021-04-28;10947
621950777;8;2021-04-28;10948
3040980351;2;2021-04-28;10949
12805717724;9;2021-04-28;10950
44257562749;3;2021-04-28;10951
90005511704;7;2021-04-28;10952
11504339738;5;2021-04-28;10953
44646550768;4;2021-04-28;10954
10760990760;2;2021-04-28;10955
81034342720;6;2021-04-28;10956
31292046791;3;2021-04-28;10957
6964705783;10;2021-04-28;10958
2379494746;12;2021-04-28;10959
64009319372;2;2021-04-28;10960
7129236752;4;2021-04-28;10961
76815463753;2;2021-04-28;10962
64009319372;3;2021-04-28;10963
64009319372;3;2021-04-28;10964
76815463753;2;2021-04-28;10965
64009319372;6;2021-04-28;10966
84490438753;8;2021-04-28;10967
8268254785;4;2021-04-28;10968
2379494746;6;2021-04-28;10969
5194978723;8;2021-04-28;10970
99010968715;2;2021-04-28;10971
29863333700;9;2021-04-28;10972
75445719715;10;2021-04-28;10973
9824868712;4;2021-04-28;10974
90830636749;4;2021-04-28;10975
7129236752;3;2021-04-28;10976
8664533776;12;2021-04-28;10977
5427963766;6;2021-04-28;10978
46619968791;5;2021-04-28;10979
2930317701;6;2021-04-28;10980
46619968791;12;2021-04-28;10981
8268254785;3;2021-04-28;10982
82393222715;10;2021-04-28;10983
6964705783;8;2021-04-28;10984
99010968715;7;2021-04-28;10985
11504339738;9;2021-04-28;10986
78623359704;2;2021-04-29;10987
30780411749;3;2021-04-29;10988
2078365742;12;2021-04-29;10989
7129236752;7;2021-04-29;10990
7129236752;12;2021-04-29;10991
25198076600;5;2021-04-29;10992
99010968715;7;2021-04-29;10993
8268254785;2;2021-04-29;10994
2930317701;12;2021-04-29;10995
2379494746;8;2021-04-29;10996
87549999791;6;2021-04-29;10997
76815463753;12;2021-04-29;10998
3759651739;2;2021-04-29;10999
2930317701;3;2021-04-29;11000
87549999791;9;2021-04-29;11001
887713777;8;2021-04-29;11002
91988802768;7;2021-04-29;11003
78623359704;3;2021-04-29;11004
49609165753;4;2021-04-29;11005
3759651739;11;2021-04-29;11006
80683215787;10;2021-04-29;11007
78623359704;6;2021-04-29;11008
38496275787;4;2021-04-29;11009
90830636749;6;2021-04-29;11010
9824868712;5;2021-04-29;11011
2373471728;11;2021-04-29;11012
43390129715;5;2021-04-29;11013
8664533776;5;2021-04-29;11014
621950777;9;2021-04-29;11015
31292046791;7;2021-04-29;11016
887713777;7;2021-04-29;11017
77842952787;12;2021-04-29;11018
621950777;6;2021-04-29;11019
30780411749;7;2021-04-29;11020
44257562749;12;2021-04-29;11021
76815463753;4;2021-04-29;11022
6964705783;3;2021-04-29;11023
82393222715;3;2021-04-29;11024
80683215787;12;2021-04-29;11025
78623359704;2;2021-04-29;11026
3760238300;10;2021-04-29;11027
75445719715;11;2021-04-29;11028
30780411749;8;2021-04-29;11029
8664533776;10;2021-04-29;11030
49609165753;11;2021-04-29;11031
81034342720;5;2021-04-29;11032
44257562749;6;2021-04-29;11033
7150192793;6;2021-04-29;11034
2078365742;9;2021-04-29;11035
621950777;12;2021-04-29;11036
3040980351;11;2021-04-29;11037
2379494746;6;2021-04-29;11038
7129236752;5;2021-04-29;11039
77126718772;3;2021-04-29;11040
46118837449;11;2021-04-29;11041
43390129715;4;2021-04-29;11042
621950777;3;2021-04-29;11043
9824868712;4;2021-04-29;11044
6964705783;3;2021-04-29;11045
7150192793;5;2021-04-29;11046
82393222715;5;2021-04-29;11047
12805717724;2;2021-04-29;11048
30780411749;4;2021-04-29;11049
87549999791;4;2021-04-29;11050
3759651739;12;2021-04-29;11051
30780411749;9;2021-04-29;11052
2930317701;8;2021-04-29;11053
49609165753;2;2021-04-29;11054
43390129715;7;2021-04-29;11055
38496275787;11;2021-04-29;11056
30780411749;7;2021-04-29;11057
8268254785;11;2021-04-29;11058
44257562749;6;2021-04-29;11059
82393222715;4;2021-04-29;11060
12805717724;5;2021-04-29;11061
7150192793;2;2021-04-29;11062
66631300720;4;2021-04-29;11063
82393222715;5;2021-04-29;11064
81034342720;11;2021-04-29;11065
78623359704;6;2021-04-29;11066
82236119704;4;2021-04-29;11067
2930317701;7;2021-04-29;11068
5427963766;12;2021-04-29;11069
76815463753;8;2021-04-29;11070
33726329749;11;2021-04-29;11071
80683215787;12;2021-04-29;11072
8664533776;8;2021-04-29;11073
8664533776;4;2021-04-29;11074
77842952787;5;2021-04-29;11075
72629274772;3;2021-04-29;11076
7053899799;10;2021-04-29;11077
10760990760;3;2021-04-29;11078
7317856738;2;2021-04-29;11079
7150192793;5;2021-04-29;11080
64009319372;5;2021-04-29;11081
30780411749;7;2021-04-29;11082
7150192793;11;2021-04-29;11083
49609165753;4;2021-04-29;11084
2373471728;6;2021-04-29;11085
3040980351;9;2021-04-29;11086
47268018720;12;2021-04-29;11087
3760238300;8;2021-04-29;11088
72629274772;6;2021-04-29;11089
5194978723;6;2021-04-29;11090
87549999791;3;2021-04-29;11091
77126718772;8;2021-04-29;11092
31292046791;12;2021-04-29;11093
47268018720;5;2021-04-29;11094
5194978723;4;2021-04-29;11095
82393222715;4;2021-04-29;11096
78623359704;4;2021-04-29;11097
9824868712;12;2021-04-29;11098
44257562749;9;2021-04-29;11099
43390129715;4;2021-04-29;11100
81034342720;10;2021-04-30;11101
77842952787;12;2021-04-30;11102
7053899799;4;2021-04-30;11103
44646550768;11;2021-04-30;11104
43390129715;9;2021-04-30;11105
31292046791;12;2021-04-30;11106
3040980351;7;2021-04-30;11107
5194978723;3;2021-04-30;11108
66631300720;5;2021-04-30;11109
64009319372;2;2021-04-30;11110
9824868712;11;2021-04-30;11111
25198076600;12;2021-04-30;11112
82393222715;7;2021-04-30;11113
30780411749;3;2021-04-30;11114
49609165753;7;2021-04-30;11115
12805717724;6;2021-04-30;11116
5194978723;6;2021-04-30;11117
33726329749;4;2021-04-30;11118
11504339738;12;2021-04-30;11119
46118837449;12;2021-04-30;11120
9594349760;6;2021-04-30;11121
91988802768;6;2021-04-30;11122
77842952787;4;2021-04-30;11123
5194978723;2;2021-04-30;11124
44646550768;6;2021-04-30;11125
81034342720;4;2021-04-30;11126
77126718772;7;2021-04-30;11127
9594349760;5;2021-04-30;11128
90830636749;4;2021-04-30;11129
3760238300;8;2021-04-30;11130
2379494746;4;2021-04-30;11131
31292046791;12;2021-04-30;11132
621950777;6;2021-04-30;11133
7053899799;4;2021-04-30;11134
10760990760;3;2021-04-30;11135
66631300720;12;2021-04-30;11136
82236119704;7;2021-04-30;11137
84490438753;11;2021-04-30;11138
44646550768;12;2021-04-30;11139
7150192793;7;2021-04-30;11140
90005511704;6;2021-04-30;11141
7150192793;12;2021-04-30;11142
77842952787;4;2021-04-30;11143
2078365742;12;2021-04-30;11144
7317856738;11;2021-04-30;11145
2930317701;2;2021-04-30;11146
9594349760;9;2021-04-30;11147
76815463753;3;2021-04-30;11148
8664533776;10;2021-04-30;11149
621950777;11;2021-04-30;11150
7317856738;2;2021-04-30;11151
82393222715;8;2021-04-30;11152
7129236752;3;2021-04-30;11153
77126718772;12;2021-04-30;11154
3040980351;6;2021-04-30;11155
12805717724;7;2021-04-30;11156
87549999791;6;2021-04-30;11157
44257562749;6;2021-04-30;11158
47268018720;6;2021-04-30;11159
5427963766;12;2021-04-30;11160
99010968715;11;2021-04-30;11161
7150192793;7;2021-04-30;11162
81034342720;10;2021-04-30;11163
3760238300;11;2021-04-30;11164
90830636749;7;2021-04-30;11165
99010968715;7;2021-04-30;11166
7129236752;10;2021-04-30;11167
75445719715;10;2021-04-30;11168
2379494746;10;2021-04-30;11169
29863333700;5;2021-04-30;11170
90830636749;4;2021-04-01;8474
46118837449;4;2021-04-01;8475
33726329749;11;2021-04-01;8476
84490438753;5;2021-04-01;8477
77126718772;2;2021-04-01;8478
3759651739;4;2021-04-01;8479
8268254785;11;2021-04-01;8480
47268018720;12;2021-04-01;8481
82393222715;4;2021-04-01;8482
3040980351;11;2021-04-01;8483
46619968791;11;2021-04-01;8484
10760990760;4;2021-04-01;8485
72629274772;6;2021-04-01;8486
31292046791;4;2021-04-01;8487
47268018720;9;2021-04-01;8488
30780411749;3;2021-04-01;8489
2930317701;5;2021-04-01;8490
81034342720;9;2021-04-01;8491
82393222715;6;2021-04-01;8492
46118837449;4;2021-04-01;8493
81034342720;4;2021-04-01;8494
31292046791;8;2021-04-01;8495
29863333700;4;2021-04-01;8496
12805717724;7;2021-04-01;8497
5427963766;11;2021-04-01;8498
78623359704;8;2021-04-01;8499
81034342720;9;2021-04-01;8500
46118837449;4;2021-04-01;8501
11504339738;2;2021-04-01;8502
12805717724;6;2021-04-01;8503
7053899799;10;2021-04-01;8504
75445719715;7;2021-04-01;8505
66631300720;3;2021-04-01;8506
66631300720;3;2021-04-01;8507
2930317701;12;2021-04-01;8508
2078365742;9;2021-04-01;8509
64009319372;11;2021-04-01;8510
84490438753;3;2021-04-01;8511
8268254785;4;2021-04-01;8512
64113060797;3;2021-04-01;8513
90830636749;5;2021-04-01;8514
25198076600;12;2021-04-01;8515
12805717724;6;2021-04-01;8516
47268018720;8;2021-04-01;8517
72629274772;7;2021-04-01;8518
38496275787;8;2021-04-01;8519
25198076600;9;2021-04-01;8520
77126718772;7;2021-04-01;8521
29863333700;4;2021-04-01;8522
91988802768;5;2021-04-01;8523
76815463753;10;2021-04-01;8524
8268254785;7;2021-04-01;8525
38496275787;11;2021-04-01;8526
8268254785;11;2021-04-01;8527
66631300720;4;2021-04-01;8528
64009319372;4;2021-04-01;8529
44646550768;8;2021-04-01;8530
12805717724;3;2021-04-01;8531
2373471728;2;2021-04-01;8532
8664533776;4;2021-04-01;8533
46619968791;2;2021-04-01;8534
11504339738;5;2021-04-01;8535
7150192793;9;2021-04-01;8536
8664533776;10;2021-04-01;8537
25198076600;12;2021-04-01;8538
6964705783;8;2021-04-01;8539
29863333700;9;2021-04-01;8540
84490438753;7;2021-04-01;8541
2078365742;3;2021-04-01;8542
90830636749;5;2021-04-01;8543
91988802768;2;2021-04-01;8544
87549999791;2;2021-04-01;8545
7317856738;10;2021-04-01;8546
10760990760;9;2021-04-01;8547
80683215787;10;2021-04-01;8548
5194978723;4;2021-04-01;8549
8268254785;11;2021-04-01;8550
44646550768;7;2021-04-01;8551
7053899799;6;2021-04-01;8552
2078365742;11;2021-04-01;8553
82236119704;8;2021-04-01;8554
8268254785;9;2021-04-01;8555
77126718772;5;2021-04-01;8556
46118837449;12;2021-04-01;8557
29863333700;6;2021-04-01;8558
80683215787;4;2021-04-02;8559
29863333700;8;2021-04-02;8560
90005511704;4;2021-04-02;8561
84490438753;11;2021-04-02;8562
3760238300;5;2021-04-02;8563
82393222715;8;2021-04-02;8564
2078365742;3;2021-04-02;8565
81034342720;3;2021-04-02;8566
66631300720;2;2021-04-02;8567
46619968791;4;2021-04-02;8568
6964705783;7;2021-04-02;8569
77126718772;3;2021-04-02;8570
87549999791;2;2021-04-02;8571
81034342720;6;2021-04-02;8572
887713777;6;2021-04-02;8573
3759651739;2;2021-04-02;8574
31292046791;4;2021-04-02;8575
2373471728;10;2021-04-02;8576
91988802768;10;2021-04-02;8577
11504339738;2;2021-04-02;8578
3759651739;2;2021-04-02;8579
66631300720;8;2021-04-02;8580
31292046791;2;2021-04-02;8581
76815463753;4;2021-04-02;8582
90005511704;3;2021-04-02;8583
7053899799;3;2021-04-02;8584
3040980351;6;2021-04-02;8585
47268018720;7;2021-04-02;8586
6964705783;2;2021-04-02;8587
887713777;5;2021-04-02;8588
25198076600;3;2021-04-02;8589
7150192793;12;2021-04-02;8590
90830636749;12;2021-04-02;8591
90005511704;7;2021-04-02;8592
8268254785;5;2021-04-02;8593
38496275787;11;2021-04-02;8594
2379494746;2;2021-04-02;8595
75445719715;4;2021-04-02;8596
91988802768;7;2021-04-02;8597
84490438753;9;2021-04-02;8598
12805717724;8;2021-04-02;8599
75445719715;3;2021-04-02;8600
90830636749;10;2021-04-02;8601
2078365742;12;2021-04-02;8602
8268254785;2;2021-04-02;8603
46118837449;5;2021-04-02;8604
90005511704;5;2021-04-02;8605
25198076600;5;2021-04-02;8606
11504339738;6;2021-04-02;8607
12805717724;6;2021-04-02;8608
11504339738;9;2021-04-02;8609
81034342720;10;2021-04-02;8610
49609165753;4;2021-04-02;8611
7317856738;6;2021-04-02;8612
38496275787;6;2021-04-02;8613
66631300720;7;2021-04-02;8614
82393222715;6;2021-04-02;8615
25198076600;4;2021-04-02;8616
25198076600;2;2021-04-02;8617
44646550768;9;2021-04-02;8618
80683215787;4;2021-04-02;8619
7053899799;10;2021-04-02;8620
46118837449;3;2021-04-02;8621
2930317701;2;2021-04-02;8622
30780411749;3;2021-04-02;8623
33726329749;10;2021-04-02;8624
621950777;9;2021-04-02;8625
75445719715;6;2021-04-02;8626
12805717724;12;2021-04-02;8627
78623359704;2;2021-04-02;8628
38496275787;3;2021-04-02;8629
47268018720;2;2021-04-02;8630
7053899799;12;2021-04-02;8631
77126718772;2;2021-04-02;8632
81034342720;9;2021-04-02;8633
8664533776;5;2021-04-02;8634
8268254785;7;2021-04-02;8635
30780411749;11;2021-04-02;8636
78623359704;9;2021-04-02;8637
82236119704;9;2021-04-02;8638
64113060797;2;2021-04-02;8639
3040980351;7;2021-04-02;8640
9824868712;12;2021-04-02;8641
82236119704;7;2021-04-02;8642
29863333700;5;2021-04-02;8643
76815463753;7;2021-04-02;8644
84490438753;7;2021-04-02;8645
3040980351;3;2021-04-02;8646
90830636749;10;2021-04-02;8647
7129236752;3;2021-04-02;8648
78623359704;5;2021-04-02;8649
8664533776;2;2021-04-02;8650
49609165753;3;2021-04-02;8651
33726329749;3;2021-04-02;8652
13332132717;2;2021-04-02;8653
84490438753;7;2021-04-02;8654
3040980351;11;2021-04-02;8655
12805717724;11;2021-04-02;8656
25198076600;5;2021-04-02;8657
44646550768;3;2021-04-02;8658
2078365742;5;2021-04-02;8659
77842952787;11;2021-04-02;8660
7317856738;7;2021-04-02;8661
2078365742;11;2021-04-02;8662
2379494746;7;2021-04-02;8663
2078365742;8;2021-04-02;8664
90830636749;2;2021-04-02;8665
2373471728;3;2021-04-03;8666
10760990760;4;2021-04-03;8667
7053899799;3;2021-04-03;8668
76815463753;9;2021-04-03;8669
11504339738;6;2021-04-03;8670
87549999791;12;2021-04-03;8671
90830636749;8;2021-04-03;8672
13332132717;4;2021-04-03;8673
90830636749;8;2021-04-03;8674
29863333700;11;2021-04-03;8675
82393222715;8;2021-04-03;8676
87549999791;8;2021-04-03;8677
7053899799;4;2021-04-03;8678
7053899799;11;2021-04-03;8679
3759651739;11;2021-04-03;8680
9824868712;7;2021-04-03;8681
621950777;4;2021-04-03;8682
77126718772;5;2021-04-03;8683
2078365742;10;2021-04-03;8684
81034342720;8;2021-04-03;8685
31292046791;9;2021-04-03;8686
99010968715;6;2021-04-03;8687
46619968791;9;2021-04-03;8688
81034342720;3;2021-04-03;8689
30780411749;2;2021-04-03;8690
7150192793;5;2021-04-03;8691
99010968715;11;2021-04-03;8692
76815463753;3;2021-04-03;8693
30780411749;10;2021-04-03;8694
3760238300;8;2021-04-03;8695
10760990760;6;2021-04-03;8696
81034342720;11;2021-04-03;8697
7150192793;9;2021-04-03;8698
75445719715;2;2021-04-03;8699
8664533776;6;2021-04-03;8700
77842952787;3;2021-04-03;8701
3760238300;7;2021-04-03;8702
8268254785;2;2021-04-03;8703
66631300720;11;2021-04-03;8704
75445719715;3;2021-04-03;8705
72629274772;2;2021-04-03;8706
8268254785;4;2021-04-03;8707
99010968715;5;2021-04-03;8708
7317856738;3;2021-04-03;8709
2373471728;7;2021-04-03;8710
3760238300;4;2021-04-03;8711
75445719715;11;2021-04-03;8712
29863333700;2;2021-04-03;8713
75445719715;7;2021-04-03;8714
5427963766;6;2021-04-03;8715
5194978723;9;2021-04-03;8716
5427963766;11;2021-04-03;8717
2078365742;3;2021-04-03;8718
3760238300;7;2021-04-03;8719
31292046791;4;2021-04-03;8720
78623359704;4;2021-04-03;8721
887713777;3;2021-04-03;8722
9824868712;8;2021-04-03;8723
76815463753;6;2021-04-03;8724
5194978723;7;2021-04-03;8725
7317856738;12;2021-04-03;8726
64113060797;6;2021-04-03;8727
29863333700;5;2021-04-03;8728
46619968791;11;2021-04-03;8729
621950777;8;2021-04-03;8730
10760990760;11;2021-04-03;8731
78623359704;7;2021-04-03;8732
84490438753;8;2021-04-03;8733
75445719715;4;2021-04-03;8734
7053899799;8;2021-04-03;8735
46619968791;12;2021-04-03;8736
12805717724;5;2021-04-03;8737
90830636749;6;2021-04-03;8738
38496275787;11;2021-04-03;8739
29863333700;11;2021-04-03;8740
75445719715;2;2021-04-03;8741
11504339738;4;2021-04-03;8742
75445719715;10;2021-04-03;8743
84490438753;4;2021-04-03;8744
46118837449;6;2021-04-03;8745
10760990760;7;2021-04-03;8746
91988802768;8;2021-04-03;8747
76815463753;7;2021-04-03;8748
90005511704;6;2021-04-03;8749
99010968715;6;2021-04-03;8750
5194978723;11;2021-04-03;8751
3760238300;6;2021-04-03;8752
30780411749;4;2021-04-03;8753
99010968715;11;2021-04-03;8754
77842952787;10;2021-04-03;8755
621950777;5;2021-04-03;8756
49609165753;3;2021-04-03;8757
44646550768;3;2021-04-03;8758
7317856738;5;2021-04-03;8759
66631300720;7;2021-04-03;8760
75445719715;3;2021-04-03;8761
2078365742;8;2021-04-03;8762
7053899799;12;2021-04-03;8763
6964705783;2;2021-04-03;8764
64009319372;7;2021-04-03;8765
9594349760;3;2021-04-03;8766
12805717724;12;2021-04-03;8767
3759651739;7;2021-04-03;8768
2078365742;8;2021-04-03;8769
90830636749;7;2021-04-04;8770
43390129715;4;2021-04-04;8771
2078365742;9;2021-04-04;8772
2379494746;6;2021-04-04;8773
2373471728;2;2021-04-04;8774
25198076600;8;2021-04-04;8775
82236119704;7;2021-04-04;8776
46619968791;2;2021-04-04;8777
75445719715;2;2021-04-04;8778
9824868712;8;2021-04-04;8779
29863333700;6;2021-04-04;8780
10760990760;7;2021-04-04;8781
66631300720;9;2021-04-04;8782
9824868712;11;2021-04-04;8783
77842952787;2;2021-04-04;8784
11504339738;7;2021-04-04;8785
31292046791;5;2021-04-04;8786
25198076600;3;2021-04-04;8787
66631300720;12;2021-04-04;8788
43390129715;2;2021-04-04;8789
66631300720;10;2021-04-04;8790
12805717724;8;2021-04-04;8791
47268018720;11;2021-04-04;8792
2930317701;5;2021-04-04;8793
13332132717;7;2021-04-04;8794
887713777;7;2021-04-04;8795
887713777;3;2021-04-04;8796
10760990760;3;2021-04-04;8797
11504339738;7;2021-04-04;8798
87549999791;8;2021-04-04;8799
82236119704;7;2021-04-04;8800
5194978723;3;2021-04-04;8801
11504339738;9;2021-04-04;8802
7053899799;3;2021-04-04;8803
33726329749;5;2021-04-04;8804
29863333700;12;2021-04-04;8805
78623359704;4;2021-04-04;8806
11504339738;8;2021-04-04;8807
5427963766;11;2021-04-04;8808
46619968791;11;2021-04-04;8809
46118837449;11;2021-04-04;8810
9824868712;8;2021-04-04;8811
64113060797;9;2021-04-04;8812
91988802768;12;2021-04-04;8813
46118837449;2;2021-04-04;8814
621950777;5;2021-04-04;8815
43390129715;8;2021-04-04;8816
80683215787;9;2021-04-04;8817
7053899799;2;2021-04-04;8818
9824868712;4;2021-04-04;8819
77126718772;7;2021-04-04;8820
90005511704;3;2021-04-04;8821
75445719715;5;2021-04-04;8822
80683215787;5;2021-04-04;8823
7053899799;9;2021-04-04;8824
38496275787;3;2021-04-04;8825
84490438753;12;2021-04-04;8826
621950777;8;2021-04-04;8827
46118837449;11;2021-04-04;8828
5194978723;8;2021-04-04;8829
7150192793;7;2021-04-04;8830
7053899799;6;2021-04-04;8831
13332132717;8;2021-04-04;8832
64113060797;12;2021-04-04;8833
44646550768;5;2021-04-04;8834
72629274772;11;2021-04-04;8835
3040980351;4;2021-04-04;8836
76815463753;11;2021-04-04;8837
5427963766;12;2021-04-04;8838
2930317701;7;2021-04-04;8839
90830636749;7;2021-04-04;8840
6964705783;11;2021-04-04;8841
2379494746;11;2021-04-04;8842
75445719715;12;2021-04-04;8843
80683215787;12;2021-04-04;8844
76815463753;4;2021-04-04;8845
64113060797;8;2021-04-04;8846
10760990760;12;2021-04-04;8847
3760238300;11;2021-04-04;8848
11504339738;5;2021-04-04;8849
38496275787;2;2021-04-04;8850
7129236752;9;2021-04-04;8851
76815463753;4;2021-04-04;8852
5427963766;2;2021-04-04;8853
2373471728;10;2021-04-04;8854
77842952787;6;2021-04-04;8855
5427963766;5;2021-04-04;8856
2373471728;6;2021-04-04;8857
49609165753;12;2021-04-04;8858
64009319372;12;2021-04-04;8859
12805717724;10;2021-04-04;8860
3040980351;8;2021-04-04;8861
49609165753;5;2021-04-04;8862
80683215787;8;2021-04-04;8863
13332132717;2;2021-04-04;8864
46619968791;7;2021-04-04;8865
13332132717;4;2021-04-05;8866
887713777;5;2021-04-05;8867
5427963766;6;2021-04-05;8868
2930317701;12;2021-04-05;8869
9594349760;8;2021-04-05;8870
78623359704;5;2021-04-05;8871
76815463753;12;2021-04-05;8872
7317856738;12;2021-04-05;8873
7129236752;10;2021-04-05;8874
33726329749;3;2021-04-05;8875
3760238300;11;2021-04-05;8876
11504339738;10;2021-04-05;8877
621950777;11;2021-04-05;8878
887713777;11;2021-04-05;8879
2078365742;7;2021-04-05;8880
99010968715;3;2021-04-05;8881
78623359704;10;2021-04-05;8882
7053899799;10;2021-04-05;8883
64009319372;2;2021-04-05;8884
33726329749;4;2021-04-05;8885
6964705783;5;2021-04-05;8886
77842952787;4;2021-04-05;8887
3759651739;11;2021-04-05;8888
77126718772;3;2021-04-05;8889
30780411749;12;2021-04-05;8890
3760238300;4;2021-04-05;8891
9824868712;12;2021-04-05;8892
7053899799;8;2021-04-05;8893
99010968715;11;2021-04-05;8894
99010968715;11;2021-04-05;8895
3759651739;12;2021-04-05;8896
91988802768;6;2021-04-05;8897
75445719715;12;2021-04-05;8898
81034342720;9;2021-04-05;8899
46118837449;11;2021-04-05;8900
99010968715;5;2021-04-05;8901
30780411749;11;2021-04-05;8902
77842952787;2;2021-04-05;8903
3040980351;11;2021-04-05;8904
7317856738;8;2021-04-05;8905
9824868712;6;2021-04-05;8906
2373471728;5;2021-04-05;8907
3759651739;4;2021-04-05;8908
64113060797;6;2021-04-05;8909
81034342720;8;2021-04-05;8910
76815463753;5;2021-04-05;8911
84490438753;11;2021-04-05;8912
91988802768;2;2021-04-05;8913
11504339738;4;2021-04-05;8914
82393222715;6;2021-04-05;8915
47268018720;4;2021-04-05;8916
81034342720;6;2021-04-05;8917
82393222715;4;2021-04-05;8918
91988802768;5;2021-04-05;8919
38496275787;5;2021-04-05;8920
49609165753;2;2021-04-05;8921
82236119704;7;2021-04-05;8922
7317856738;8;2021-04-05;8923
43390129715;12;2021-04-05;8924
9824868712;3;2021-04-05;8925
66631300720;11;2021-04-05;8926
6964705783;9;2021-04-05;8927
80683215787;3;2021-04-05;8928
3759651739;11;2021-04-05;8929
3760238300;5;2021-04-05;8930
64113060797;4;2021-04-05;8931
64113060797;12;2021-04-05;8932
10760990760;12;2021-04-05;8933
31292046791;2;2021-04-05;8934
75445719715;2;2021-04-05;8935
31292046791;11;2021-04-05;8936
2379494746;7;2021-04-05;8937
11504339738;8;2021-04-05;8938
99010968715;4;2021-04-05;8939
13332132717;5;2021-04-05;8940
44646550768;4;2021-04-05;8941
30780411749;11;2021-04-05;8942
46619968791;3;2021-04-05;8943
11504339738;3;2021-04-05;8944
99010968715;4;2021-04-05;8945
887713777;6;2021-04-05;8946
8664533776;4;2021-04-05;8947
621950777;5;2021-04-05;8948
82236119704;5;2021-04-05;8949
